0,1,2
0.5114464993401128,-0.4470951523982617,0.0
0.22329206141648386,-0.38165469514902767,0.0
1.5328039905063182,2.6347645699678495,1.0
-0.10150994784729447,1.380332621096157,3.0
1.3397745765131859,1.7815470428755942,1.0
1.997534413425935,0.3412057837204126,2.0
2.5117679898064367,0.1856193582565162,2.0
0.16505510602867102,1.352932073614258,3.0
1.6309446267094057,2.5496311423717093,1.0
2.646361010210386,2.5799626456881746,1.0
2.4120444824528873,1.9574546184188395,1.0
0.5758581718421141,1.1244873321784983,3.0
1.344092754004049,-0.5556469197881918,2.0
1.5901921230204772,1.654842147002825,1.0
2.639846979421449,1.6631658736888437,1.0
0.2807114008083878,2.457474922474713,3.0
-0.36066828008041063,2.0441807148533657,3.0
0.10153415509442865,-0.2499001741284848,0.0
-1.168486911110707,1.6978773756447338,3.0
2.1019973080105374,0.32375709140541664,2.0
-0.5366978196022357,2.7282436455768275,3.0
0.2220393642998252,1.698237810123873,3.0
1.6523320880163126,1.9848909098184835,1.0
3.187413733181815,0.880105231394187,2.0
1.488087533196981,3.078029050123379,1.0
1.6906977452100964,1.1591754354595836,1.0
2.170525571087037,2.684155156175098,1.0
1.307614037610373,1.6427453130768876,1.0
2.173690821740043,-1.1755403459450486,2.0
2.4766008114424642,1.3645803727912895,1.0
0.0072452053518587784,1.583434569375026,3.0
0.21036301067852076,-0.25351845222185304,0.0
-0.6144682339154838,0.10811913605469897,0.0
2.0338973412214787,0.6576986119645416,2.0
-0.43643365080418073,2.6481452007974364,3.0
1.4758242147147138,-0.11245080742564217,2.0
2.3090857645931884,2.1942094051171934,1.0
1.3737325607596897,2.0524021851023027,1.0
2.332643951668721,2.292460722441211,1.0
-0.5141575393121686,0.8060724606851487,0.0
-0.43120492341724664,-0.21412343488469363,0.0
-0.60966621367559,-0.42839707050357306,0.0
2.291112228997036,0.7995571768453709,1.0
2.1497429764480884,0.3315390926482072,2.0
1.2347028072254216,1.53075112919089,1.0
1.8308902495347574,1.3747477452107137,1.0
1.9049750501393252,2.596789665095383,1.0
2.349825927314664,0.752037332838177,2.0
0.49874205380472897,-0.09769811826458571,0.0
1.7060528564472741,2.395408479199182,1.0
0.3649203069094609,0.2000111414207156,0.0
-0.4770957569444611,1.2891259092227851,3.0
2.682814183612952,0.08133442165414158,2.0
2.7463306076868585,0.2976176726837079,2.0
0.2587413245862838,2.0615830285090215,3.0
0.25644984876752025,1.3818974508751598,3.0
1.184663251829819,0.6535396704817977,0.0
0.39008245642164163,2.3084131463788022,3.0
0.23247388948250028,1.9244845937986217,3.0
0.9724876980418657,-0.863433770043569,0.0
2.5024990497787556,-0.6421009047144143,2.0
1.109735889235095,0.1499670337423386,0.0
2.6859485291726677,-0.2078532350895325,2.0
-1.1646196247332594,0.7908864703062293,3.0
2.439586090401645,2.3726870184509123,1.0
-1.460153002224594,-0.04883248189888067,0.0
0.4225457391214039,-0.17186025920265804,0.0
0.026050932732066785,0.131832149590841,0.0
1.8643473431343056,1.4676320054346845,1.0
-0.25903111884536295,2.934345997599225,3.0
0.5508808106433197,0.4242187062321781,0.0
1.8647110141916592,2.2087132621540593,1.0
1.4042822123595418,0.48169532682816846,2.0
0.01251351504761856,0.45265009849827104,0.0
1.5345645017650582,-0.22524357414472532,2.0
2.1455010624639637,-0.038125678153985515,2.0
2.261773920786781,0.620737911605364,2.0
0.7928838320443161,1.2193133478089997,3.0
0.1371255965725291,1.7045742310993366,3.0
-0.23765849805738268,-0.04789059946395731,0.0
2.33466711576691,0.09733104015244608,2.0
1.9228436338041315,-0.21819108242832816,2.0
0.23776661674505928,2.0818142919283513,3.0
2.04609907879246,0.4045809587657815,2.0
-0.5832222023140348,1.5636805063707062,3.0
-0.3823939000642216,2.0996766581067012,3.0
1.8003631520051973,0.32294081550685605,2.0
0.17521341048181419,2.334270124218003,3.0
2.501419986757106,0.0883601288398969,2.0
2.5117879380771773,2.0286900697442474,1.0
2.390442230022433,-0.19369356496888454,2.0
0.4730774886255929,-0.04382483565170011,0.0
2.294955466248376,2.2137133810578327,1.0
-0.0003224519967498984,2.3455523299541277,3.0
-1.0423897464997653,1.5247365257523533,3.0
1.2771159591753332,0.13846017938201777,2.0
1.4709663956518484,1.7101456526117864,1.0
2.308622712731342,-0.38565299141067644,2.0
1.6506469048566106,1.9478443687497196,1.0
-0.4232237065886804,0.14808686454411404,0.0
-0.5454912033333772,1.8495479574051248,3.0
2.336943822399075,1.9555494440118737,1.0
1.1981205171310079,-0.6759645249261166,2.0
1.3344128021274813,0.11870844012704031,2.0
2.210487252898735,1.914642184208371,1.0
1.7356963836740547,-0.6299716700027864,2.0
1.313231565787104,0.7963416836446015,0.0
-0.11826924325098587,-0.5710031483254542,0.0
2.108291260254955,-0.39000590566292564,2.0
1.8627640533348278,2.3835578582515637,1.0
1.188692155602458,1.7071864105552863,3.0
-0.6749820607086807,-0.05400106428805805,0.0
1.5659478527215476,2.5661264813623945,1.0
-0.3139944092310909,-0.3157009775383965,0.0
2.0967450913184456,1.7888702028564907,1.0
2.0093351698500594,0.9935656294501221,2.0
2.2583519103294774,0.24356930530071624,2.0
1.4763975530008149,1.5164935404653008,1.0
1.793791066309646,1.6446148864773988,1.0
1.8560013208583985,1.4548126930759926,1.0
3.475815630152903,-0.44915926674225376,2.0
-1.3287835552876859,1.6355401122412503,3.0
-0.5224160554460868,-0.35959604308332527,0.0
-0.1555456707704048,1.1528548176750173,3.0
-0.02559021874623682,-0.36835207219881017,0.0
0.9949301754234889,1.1746902409206168,3.0
-0.8035000967709962,-0.09177961207965658,0.0
1.1814434081141685,0.44977225740098187,2.0
1.4802267896380705,-0.07428800521311268,2.0
-0.32699560284374674,2.095466098673806,3.0
2.193559884935972,-0.4605337300806575,2.0
-0.5186614869201578,-0.9161256697375466,0.0
1.5082249779583026,2.566862093808592,1.0
2.0217616405182786,0.2558072922074796,2.0
2.586404840314983,0.3147881223295176,2.0
-0.19320170487330462,2.3605905428988114,3.0
1.8017116403410562,2.380035774391733,1.0
0.0022688386082191847,-0.2602818828135775,0.0
2.293774312554349,-0.15946879856602902,2.0
2.6662347474988093,2.2195494868625163,1.0
2.4608849035017992,1.6349275416305806,1.0
0.16983367285002662,-0.2544157153009997,0.0
-0.07595302190971388,-0.3705482810752329,0.0
2.349375057273357,0.30976168143560207,2.0
2.489598161921676,-0.24127794351355517,2.0
-0.11910558190354852,-0.5509610034580911,0.0
0.983915984157151,0.5544745920515065,2.0
1.9596911426323216,-0.4340888684321193,2.0
0.4760515495772816,-0.046991620128990184,0.0
2.0475095381874038,-0.5005512459495652,2.0
2.87987652007654,1.415053451627016,1.0
3.050942768518235,0.9691864755888048,2.0
1.7616124247141027,2.3863532495454414,1.0
0.29904551560646964,-0.33159925633684906,0.0
0.25072542518419005,1.4855720027791972,3.0
2.034827806386778,1.9453314428653137,1.0
1.9267182038682775,2.650539938115707,1.0
2.455077023219256,1.3840271562415096,1.0
1.7868286800821833,2.1291244373059053,1.0
-0.2541880292328965,0.18783596747982037,0.0
1.5518274172707403,0.327558586641529,2.0
2.1187334859752953,2.068951957978415,1.0
-0.5226650989195297,-0.07131491686979018,0.0
1.8935541044840518,0.045787435234248955,2.0
1.6167048140585676,-0.5264655103197001,2.0
2.4789946887022323,0.11439574179820368,2.0
1.4543226781516996,-0.4291103963766416,2.0
2.296346414821584,1.9177811884556197,1.0
1.878150669905581,1.8535255181944248,1.0
-0.14562708023499457,-0.5586454446538719,0.0
0.16435832604092304,2.5013675542232083,3.0
1.9891931659717952,0.8185870950017324,2.0
0.6327463394529633,1.7459573479018604,3.0
-0.5719408806450923,1.7697189791680257,3.0
-1.1389741201238852,-0.021041864133971327,0.0
1.8737875134919857,-0.373494068132754,2.0
3.135211451400222,0.5417443069755828,2.0
0.24960384191549037,0.5412252311857166,0.0
0.6406421509511697,-0.3811420266050658,0.0
-0.3777908650248628,0.012868567570603517,0.0
1.9335873308549902,2.352392582903659,1.0
1.5005482595503317,0.17287944630202845,2.0
0.9698049488900647,0.9703157173756034,0.0
1.999061020810429,2.827128544428011,1.0
-0.8295093121577334,1.631878852420386,3.0
1.578865688719487,2.594176845683548,1.0
2.1111933648840253,-0.08537258001076124,2.0
0.3969178854413306,-0.5944979583181051,0.0
-0.19546708492204237,2.813288300973515,3.0
-0.515139736018643,2.370010889059129,3.0
1.3353541245367802,-0.6607517849893112,2.0
1.906046702510705,2.4040599017684032,1.0
0.823594530709698,0.720502374868406,0.0
1.4451878198583166,-0.44039687843679204,2.0
0.9640186555028669,-0.15465653411820454,0.0
1.2581354445134294,-0.2578596652630569,0.0
0.1948980215106496,2.137019457275277,3.0
-0.7016845243553953,-0.8058893415029094,0.0
3.0437303335150094,1.600901486238062,1.0
1.964808966532218,0.10800039018187053,2.0
2.175768927157424,2.3839934853692273,1.0
1.4273643338866133,0.0715317340227187,2.0
0.9989565036268382,0.12326866820463525,2.0
0.6468091917661316,0.132412814185952,0.0
2.4690106785117183,-0.3175657392420088,2.0
2.033649542211862,2.3694362927696355,1.0
2.4851651440040956,-0.1421708669950286,2.0
0.8683374770765824,2.255890352632493,1.0
3.0637958277072306,2.038878462286434,1.0
0.48530980624069586,-0.13448591197121343,0.0
-0.9059474971985451,-0.10438275195305229,0.0
0.32257081396495907,3.156748789038653,3.0
0.23671349760344085,1.9831431258930463,3.0
1.9405971952612122,2.493617677777958,1.0
1.646613279050698,2.26051171553317,1.0
2.2402675889589236,0.28006527539205844,2.0
2.3291596005985356,-0.9171658252224264,2.0
1.673379537057992,2.224377584350161,1.0
2.2419739848764118,-0.857530079346628,2.0
2.013889176900145,2.692809520623266,1.0
1.9733155807652147,2.1390182982510035,1.0
2.0111945219531564,-0.33438558538855295,2.0
2.663370192717321,0.9017176250889616,2.0
0.03884244871761633,-0.5121454473321346,0.0
2.143144114095704,2.7619185182733683,1.0
1.8387433807080726,2.5297833900295936,1.0
2.728791804695921,1.8079730245060457,1.0
2.4887812667427034,0.46935115047013454,2.0
2.5555301295646697,-0.5970441380696825,2.0
0.5653472972381847,0.42573226876550263,0.0
0.1916196503137527,2.4527265766921755,3.0
-0.5470340933123721,1.0731281049223573,3.0
-0.21656933826589653,1.738563286236253,3.0
2.3778414783916872,-1.0333120039613297,2.0
2.3905682627926206,2.5711579451981557,1.0
1.107485120526425,0.5381054135228416,2.0
1.526573872488243,0.36868607587168956,2.0
2.647084085407327,-0.21460760216274927,2.0
0.24726079313221475,-0.546034296857221,0.0
-0.43271236984115696,1.6178609028152604,3.0
2.632471028123411,1.8229177499986444,1.0
0.535099250134299,2.0036176503366607,3.0
-0.046589977659769605,0.4164359004350027,0.0
2.860496044836399,-0.21930342023986052,2.0
0.1229406403276932,-0.8952225218660984,0.0
2.356838213277153,2.680077074077256,1.0
2.1339833569612336,-0.19447328215091256,2.0
1.28043184090595,-0.2953285912807027,0.0
1.9180428659755926,-0.16269686776785075,2.0
-0.1289877077127123,1.8737130698736775,3.0
1.8241808471668741,1.9675046827691836,1.0
-0.17721425810222594,2.153520886646984,3.0
-0.12715303246227944,2.355286564159208,3.0
3.046285592639858,2.2891229308576033,1.0
1.8350989236830078,2.3547997349061385,1.0
1.6746277614479081,0.3132744581104591,2.0
0.038013616930312244,0.5422016444583911,2.0
1.212988235769113,2.766194477289925,3.0
2.8641712046581107,1.533754424814646,1.0
-0.5960129527582384,3.600312478696698,3.0
1.619225857358878,0.10389112499491587,2.0
0.11182054214089168,-0.11331224897812485,0.0
-0.33154470339663816,0.16319687723940215,0.0
-0.6039517848877827,-0.24610565915471752,0.0
0.47953101345417837,1.5215701243487247,3.0
-0.5103423723766014,3.3086904209933214,3.0
0.23079604768408105,2.3595818625778704,3.0
0.34458501186252566,1.5698859043721876,3.0
1.518669523003053,1.6683364907525884,1.0
-0.14318730894962725,0.15065670702960277,0.0
0.46535994545524906,0.18013198619737503,0.0
1.9320295256787512,2.2972444785815878,1.0
-0.0745136441957282,2.2273737858691716,3.0
0.005565633942254442,1.189045948763007,3.0
0.05857435905247504,0.29216965163068087,0.0
2.6531204392792094,0.05064911153174974,2.0
-0.2974152176600683,-0.10652893914396261,0.0
1.833550401633553,0.16158844517610835,2.0
2.7290115566610544,0.4299169049366233,2.0
0.04408662769540095,-0.7924420130051397,0.0
-0.05062513870198042,-0.6175781872178566,0.0
1.2255371922288254,-0.659734335207374,2.0
-0.5076634285039091,-0.0006540445140583841,0.0
1.7513798359399897,1.2660915655434868,2.0
1.9091704571801407,2.32398187582902,1.0
1.9749574041650713,0.35901370053728415,2.0
1.46148303782536,1.838240340907243,1.0
0.3743650613771314,2.7448622879182327,3.0
1.2838010201482506,1.1716836471351968,1.0
0.12819819469126553,1.6644020022636843,3.0
0.5314911045981991,0.650887622510172,0.0
1.8454308320801682,-0.2991921867029365,2.0
1.3171456302104112,1.2581354133175662,1.0
-0.21959831750323622,1.5608016299185772,3.0
-1.221559554311326,1.312951910896044,3.0
0.3011546006551605,2.3886567947520483,3.0
-0.4736435133811702,1.8267213887512226,3.0
2.2947712958412168,2.262669077326837,1.0
1.9494349140914946,1.6225553393416894,1.0
1.692212191630945,-0.7882769921136665,2.0
-0.26515900565845385,1.281299168323491,3.0
0.31497079238259146,0.10667774059594497,0.0
1.903920353852201,1.3121770787828342,1.0
2.289604954485151,1.486169820359192,1.0
0.5064419043833557,0.4626704802217398,0.0
2.225585907120828,0.1173631972550549,2.0
-0.1591238708281784,1.1359250459795387,0.0
-0.7803725569800247,2.794118507370515,3.0
-0.3297386544697974,2.323282015559808,3.0
0.04326373290634028,2.531022137638472,3.0
0.21761415597216938,0.9054956200433728,0.0
1.449902576200972,0.08974992700695136,2.0
2.3364984643737166,0.06459075773008098,2.0
1.672004428546456,0.6617966349631318,2.0
1.6969397901622207,0.1375146486335201,2.0
-0.613064059260155,-0.024404738603150802,0.0
1.0634556217363178,2.4331484129129,1.0
1.9489524315014697,1.7844669510035869,1.0
-0.5054253497533565,0.1959384991486979,0.0
1.4795779253851877,0.12016256190926894,2.0
-0.11100922696452584,-0.40402058861669726,0.0
1.307728474630883,0.26757074854346563,2.0
-0.03177677408971489,-0.4590990660339026,0.0
0.4064467978703685,-0.16603767924552357,0.0
0.7766600885934435,-0.28376083034048316,0.0
1.8292511691904805,-1.1552394106867465,2.0
0.35463841786913275,2.9337320390308954,3.0
0.6471372821725815,2.0001732553978737,3.0
0.20346913095109267,0.19591626396779382,0.0
2.1049909549216808,-0.4034547301582038,2.0
2.1977544183223654,1.1439625393990203,1.0
-0.24511518520353298,-0.30417605938329395,0.0
-1.2553903921901972,2.099557944020238,3.0
0.23065189324286867,0.6619970413500179,0.0
1.587999043188612,1.584350316973292,1.0
0.05903574699120364,0.3796636448679017,0.0
2.1951850824070016,1.5872923507896344,1.0
0.20422348600277204,-0.7631074119468211,0.0
2.5641236285518065,0.38465300044514916,2.0
0.0237358807432508,2.4170548115561172,3.0
0.1759976075599273,2.2709528405435475,3.0
-0.7838763050544414,-0.36474861345376836,0.0
-0.24364336347435242,1.3061403855105194,3.0
-0.24835161577992504,0.4510053245629036,0.0
2.2453266514311423,0.5408391192365136,2.0
1.291582017249562,0.8783788081931376,0.0
0.0151492004668922,1.9406585015606945,3.0
0.021621242952312582,2.4168151084972584,3.0
-0.38001094585789713,-0.008018097181680001,0.0
1.3840519802322144,-0.28205036150258617,2.0
2.3517528603588738,2.261518502695774,1.0
-0.13596812982711076,-0.96614510916164,0.0
1.0504925574749289,3.0110329837981276,3.0
1.8071322172507367,-1.2880338074883426,2.0
0.48821971180352036,0.6697202702156764,0.0
0.0018501011695609938,-0.8079222262150875,0.0
0.5525591255123808,2.2230817882190665,3.0
-0.2703199143918121,1.5295034803907004,3.0
2.261402078688432,1.827408601331641,1.0
1.5434411428457913,1.505922415011416,1.0
2.2420391238775386,-0.32917547170115097,2.0
1.6262040682845662,0.3383651631254295,2.0
1.4920204910226493,1.619197684948389,1.0
1.5974910511626819,1.7755020889632567,1.0
1.625310499043206,1.3185901301464844,1.0
1.796500565157494,2.0307601763866185,1.0
-0.16465580625262902,1.6567440085340683,3.0
1.5081563426601017,2.1434001686764907,1.0
1.649157064945304,1.0128209612607648,2.0
0.766686190292213,0.11246717047975052,0.0
-0.3878424248030762,2.072263604069356,3.0
1.9376876991013072,1.9743951593607154,1.0
-0.3448907226982612,2.0239254215727254,3.0
-0.591859159780028,1.6321668577515696,3.0
0.185850518438638,-0.05181632142836903,0.0
2.0734200018647595,1.6190265053603932,1.0
-0.4321276912975487,2.1556200300448345,3.0
0.12139001374477468,-0.4810289835407342,0.0
2.9610298328702562,2.454776906578797,1.0
0.38616920309744796,1.0040912265968935,0.0
-0.33946530220143245,1.6410769727865855,3.0
2.7735622859672797,0.5070492932733585,2.0
-1.0563462705243085,2.8547324246955954,3.0
1.8112821715903642,2.5683271414149367,1.0
1.1174121177475134,0.9241790631319382,3.0
0.2200270581199473,2.0801031757124067,3.0
1.8333554663058456,2.9910007419220435,1.0
1.7232964164533944,2.7166577806595673,1.0
1.2914637147470933,0.4415639908783838,2.0
-0.6600964851226923,0.8038336271158628,0.0
2.5096971502562413,1.9632633477400216,1.0
0.259938043333586,2.5676838319311033,3.0
0.5914559609806537,-0.4320647493406612,0.0
0.18175443777062952,-0.18357727769505267,0.0
1.796206696719127,-0.058292813574801206,2.0
2.179382484441487,1.9443705633888826,1.0
-1.2576169469881393,0.41836340170965935,0.0
2.2676548998942225,2.1236556369228037,1.0
1.8370260439483708,3.0411468495013736,1.0
2.156543404048512,0.10819964427049088,2.0
0.06476675189842966,0.056197063567626535,0.0
0.9171336914990268,1.8082975320311134,3.0
-0.5875373579088198,2.4712410852732503,3.0
0.30572752738046205,-0.1774014775515166,0.0
-0.17946855421680488,0.03876161316332882,0.0
-0.1421991999066779,-0.33194747856813084,0.0
1.2148464615181949,1.7537376576088939,1.0
0.9656908482192461,2.598388931797082,3.0
2.484063396057634,0.13736437446137179,2.0
0.4799304448447562,2.2041274951416425,3.0
-0.45263233485079185,0.8768254710267074,0.0
-0.34183540195456014,2.4857347697956516,3.0
2.2346758490419307,-1.3828799083658725,2.0
-0.16776088687717472,1.8429187062379409,3.0
2.9057382694376592,0.20808269794396955,2.0
1.7375697519633824,0.5356056333136245,2.0
-0.7619612448092533,2.0542897110867093,3.0
0.23724072587438003,0.47549439052455567,0.0
1.8825575886142663,2.763666164531423,1.0
1.7012262401233937,0.42399930725443724,2.0
2.708266408759433,1.959838068361007,1.0
0.17727953589905035,0.28330656888439976,0.0
-0.9321684971534668,2.087276928058617,3.0
-0.5464471802836839,0.4412180663783397,0.0
-0.30827805245778495,3.4855327113200683,3.0
2.4023470748591658,-0.35407321442348566,2.0
2.3458107703823097,-0.08194112356939967,2.0
-0.2137038363254427,2.591456158253642,3.0
0.08332916209225211,2.0863855512054736,3.0
0.5857914270776313,-0.4614657862847305,0.0
0.022071397890066874,0.6891508681501634,0.0
1.6673918336793507,0.08516220703324869,2.0
-1.4706269480460743,1.4632270681536457,3.0
2.086461051405073,-0.34042778125741824,2.0
-0.24921015924721102,1.9513409341839474,3.0
2.6089596289051085,-0.3375513504084991,2.0
1.4612872771712333,1.5616376159947014,1.0
0.1410911360952972,-0.2766490596739044,0.0
1.7467638602009572,1.0492041973817794,1.0
1.1072733938764683,2.2441386191241213,1.0
0.17169321079575903,1.1345899939591946,0.0
-0.07225302296892457,0.7983346186955461,0.0
1.8520046139417654,2.0557917616923866,1.0
1.6028254369586727,0.08531786252290516,2.0
2.292600429381583,2.045524077864337,1.0
2.599077485268252,1.919301448414299,1.0
2.334336309738085,1.8667830077048013,1.0
0.16553290039967092,-0.11113516962510027,0.0
1.7943028720969956,2.5468301126684434,1.0
2.714297566712377,1.0447552272169343,2.0
-0.7188382558989671,1.810733337617213,3.0
-0.37833198271636864,-0.3057363672191124,0.0
2.0603429324813485,0.29328899256951296,2.0
0.7932025187117514,-0.23411158175528812,0.0
1.5015259615968184,2.043546434922324,1.0
1.5493433558279643,1.9174919319800732,1.0
2.787783305670951,0.5021758832506742,2.0
1.7663567974306453,0.37928484949762187,2.0
0.6943876394360621,1.94793372487203,3.0
0.9973228365905829,2.3281677239657546,1.0
1.1201712407987312,1.8585131696377015,1.0
-0.1425114736275618,-0.2675540374753389,0.0
-0.4083369624539549,0.42534878268314896,0.0
2.041248162274939,2.1783430841626883,1.0
0.7620690960831342,0.3195452406414714,2.0
1.882206459911368,1.7529603286734854,1.0
0.821389582944179,0.9297813337618712,3.0
1.562733697690209,2.5346281812969433,1.0
2.3816113319759347,2.3997532868959723,1.0
2.2031268540308067,1.5679330007920596,1.0
3.138580979425132,2.1572598206332616,1.0
1.9794728513371933,-0.0625357308709439,2.0
2.6073900557101277,2.1827727953657905,1.0
2.0638600971507786,0.10737334330271112,2.0
1.9608130962247756,-0.15720259263704886,2.0
-0.5774237737544056,2.2423550318745544,3.0
-0.7561349821822627,1.5972575590055196,3.0
1.9648021866449248,1.6648420525731442,1.0
-0.02677279235951036,1.783286414877687,3.0
0.8905890631221736,-0.40843170952022767,0.0
0.27122976288803285,-0.8807210878951801,0.0
-0.29351627026513377,2.2319133732390855,3.0
2.621400574819287,0.14803668204105228,2.0
2.733267699361983,2.8349888136684447,1.0
2.2482536120258882,-0.2764486028728296,2.0
1.003477115015202,0.828520387339355,3.0
0.21394175986633582,-0.013299881827583791,0.0
2.0135583218812267,1.793929568422695,1.0
0.6826183886282229,-0.5266297727369053,2.0
2.2102375755811616,2.1624685786026587,1.0
1.7695010218513172,0.9299965150675628,2.0
2.0912341389613367,2.3723439447435766,1.0
1.8197191068042409,0.28432646340068424,2.0
-0.8875769586828539,-0.5025182128923268,0.0
1.9969499082488595,-0.19016489805158487,2.0
-0.011398613016966215,2.0213757785030455,3.0
0.09958336425899657,0.7544641465992554,0.0
2.06115899555996,0.08084723932053653,2.0
2.3525352505314623,1.2128045000658467,2.0
-0.46338494978631295,1.4715282033585844,3.0
1.7624418991417046,2.371888550112442,1.0
1.9133309316043592,0.17587990976692974,2.0
2.288561999223006,2.561152272576481,1.0
2.31268780148404,0.2534018359488631,2.0
1.6854482999721778,1.5250413293498433,1.0
0.08832150826349865,2.0611346686541143,3.0
0.12989755213652285,-0.41973425198230035,0.0
0.2299103853288253,1.995581905829031,3.0
2.3540278648622595,0.44461195827056105,2.0
2.179964475953747,-0.36142098883191287,2.0
1.7098525427352094,2.4516755416268365,1.0
2.4285372929202182,1.0250489614197869,1.0
2.1984790730188672,0.5568578219403677,2.0
-0.10406231560630268,-0.08683438934791823,0.0
2.5039760697759443,-0.3560341437037107,2.0
0.560279456847956,0.18311810979680238,0.0
0.13264200603519966,2.3324073256041173,3.0
1.6045519259893317,-0.28644203883945163,2.0
1.8348544055895495,2.795831317436619,1.0
1.7162708550714214,1.2229088189060149,1.0
1.9763497465019122,1.6844332869777716,1.0
1.1212994923086885,0.6340956234338208,0.0
1.833280047498417,2.040614075523311,1.0
0.6335708087197821,0.03165013397768041,0.0
2.3963778107019627,2.7025767888444774,1.0
0.19819491345639348,-0.05976459604029922,0.0
0.24652045658089608,-0.4411010614012436,0.0
2.886316017216626,1.3830533935885287,1.0
2.4684509061004425,0.583193640051819,2.0
-0.07829276926745783,-0.35207281975754856,0.0
1.322666338178879,-0.2872549108940566,2.0
0.7702850087043068,2.376669019547336,3.0
0.03998038481962232,-0.6252826598971387,0.0
2.4259434765997585,0.28366653961235716,2.0
0.26250488395032257,2.017309491086725,3.0
2.6244129584128366,1.969643754496439,1.0
0.8010423559806357,2.36307570423683,3.0
-0.9793331400063365,0.6292149968242097,0.0
2.251261704598513,2.6763853822653645,1.0
-0.22347440970563806,0.07795850385022765,0.0
2.782593564260083,0.6716407590251616,2.0
0.5387301974218075,1.8337395288509963,3.0
1.8793366502975826,2.2743421890133284,1.0
0.18705316428094523,1.4785917571200886,3.0
-0.4475890961227903,2.8226192388069458,3.0
-0.8854011436830571,-0.3744152417462782,0.0
-0.14695247429442082,0.8273887944520388,3.0
-0.16088735718157476,-0.2849553342980117,0.0
2.7137399106748763,1.9418645760192605,1.0
-0.7775796930824647,0.7895468486071884,0.0
0.23287493397829015,0.5874358851139123,0.0
2.1816085603700928,1.7520806766353274,1.0
2.471253257175985,2.2909624216742466,1.0
1.9084891364504553,0.17700481722785452,2.0
1.7895410515426322,1.7041230860577388,1.0
0.3685116481184004,2.1671308348369127,3.0
-0.16195305288962522,1.130952000267962,0.0
2.181217508597759,2.3945509621658325,1.0
-0.4951989524990746,0.3351930991881287,0.0
2.3234329118346375,0.1837212356923869,2.0
2.6896544637074875,2.545578582476694,1.0
1.7544446796296884,1.9386197822683608,1.0
0.3232514601859982,-0.49138075407860676,0.0
1.2786489488603625,-0.0813036429013455,2.0
1.490358364812682,2.139531883274005,1.0
2.4009727022020972,0.035239646278705176,2.0
3.7580110615950115,1.7698567097441809,1.0
2.3408946164458317,-0.5812746434353566,2.0
-1.1667724251584182,3.0322548214958407,3.0
2.141993322378716,-0.6502751457365309,2.0
1.6387197140056617,0.20507110126706263,2.0
2.123884031743878,0.06945178162427516,2.0
0.6005935688765357,0.3427552992122872,0.0
0.20895016805065442,1.4381986442369317,3.0
2.2028526646774402,2.5056288191994955,1.0
0.1610393224761317,2.0349051491908323,3.0
0.4163854512599702,-0.41224043282419676,0.0
1.94575697494014,0.5864596512838259,2.0
1.7631760618636048,0.7519983514364547,2.0
0.09867639450991511,0.524797954858951,0.0
1.528688089662503,2.0487357284759855,1.0
2.3382129238662053,-0.6396323731382852,2.0
-0.18585173599493826,-0.6262476226893176,0.0
0.5767801917887503,1.871745472880015,3.0
1.7373349561693725,-0.058505482345935104,2.0
2.552396208323469,2.025059229867995,1.0
-0.739860190305025,1.7882136232165275,3.0
0.7863625815568827,0.4459876575542066,0.0
-1.4057035172662178,0.20912574559963096,0.0
1.9943634460275617,-0.37157241770027993,2.0
0.49222279104029054,1.7803901990210227,3.0
0.46419833431326885,0.4975811185883066,0.0
2.5521098903328348,-0.22226466071831155,2.0
2.57487149714419,0.38871723383171725,2.0
2.139603067039579,2.2041268327379147,1.0
-0.44528719999823313,1.991454817696062,3.0
2.434457581776626,1.548577386882475,1.0
-0.44546875404532055,-0.7441044669744049,0.0
-0.11077956458191533,1.6801690650504366,3.0
2.72197351411154,2.210431161471544,1.0
-0.6106223523406905,0.8730344365440983,0.0
2.2313532900734874,2.5214377628336067,1.0
2.382296614900814,0.4902548763185252,2.0
0.004041252972539786,-0.3242333276763573,0.0
1.9571051962465336,-0.7356334288570742,2.0
1.8388304998318248,1.4386842042121943,1.0
1.6928502663545053,-0.06742853123917433,2.0
-0.15334595700242448,2.3659695146003354,3.0
0.5026285049922482,0.2954359782700872,0.0
0.3005428556651324,-0.10752961591602402,0.0
1.9672421948580028,0.3327016802879161,2.0
2.4287905846854905,0.32351752986445775,2.0
-0.19620344500689715,0.223915827008123,0.0
0.4267226365988319,-0.07346046381620457,0.0
0.7215567000519257,-0.17368722371755088,0.0
0.8115670247486578,-0.6501548264321603,0.0
-0.7239110140454675,0.2681353482468699,0.0
-0.16057821087451485,1.9427940197131939,3.0
2.3018579225589595,-0.17314626447784945,2.0
-0.7179568852569533,-0.09576082008984191,0.0
0.5092240378718794,-0.8389931518292217,0.0
1.1344923353224576,1.2225678584375705,1.0
1.6783101917696435,1.8467319010505474,1.0
3.0196267871433076,-1.131098394750406,2.0
0.7936312254427266,1.4583453071299854,3.0
-0.3847341269288822,1.8820761261931824,3.0
0.34879196832895576,-0.1680640296623309,0.0
0.39653264366805446,-0.9448291956746968,0.0
-0.47292008967297733,0.06253828196478095,0.0
2.0974751645569514,0.21264432716406836,2.0
1.082299862337139,3.8141702738795837,3.0
2.7805019403388007,-0.7483577413952297,2.0
0.11828473382140144,-0.571350865019295,0.0
